"'10","'009","'01","'110","'0001","309","1054","31","1085","1412","0","3","2","3","0","2","0","0","76.84","66.67"
"'10","'009","'01","'110","'0002","310","1159","40","1199","1634","0","3","2","3","0","2","0","0","73.38","66.67"
"'10","'009","'01","'110","'0003","311","443","12","455","627","0","3","2","3","0","2","0","0","72.57","66.67"
"'10","'009","'01","'110","'0003","312","732","19","751","992","0","3","2","3","0","2","0","0","75.71","66.67"
"'10","'009","'01","'040","'0001","332","1125","24","1149","1563","0","8","6","6","2","4","2","0","73.51","75"
"'10","'009","'01","'040","'0002","333","1110","25","1135","1618","0","8","6","6","2","4","2","0","70.15","75"
"'10","'009","'01","'040","'0003","334","733","18","751","1005","0","8","6","6","2","4","2","0","74.73","75"
"'10","'009","'01","'040","'0003","335","629","16","645","905","0","8","6","6","2","4","2","0","71.27","75"
"'10","'009","'01","'040","'0004","336","962","16","978","1331","0","8","6","6","2","4","2","0","73.48","75"
"'10","'009","'01","'040","'0004","337","1086","24","1110","1549","0","8","6","6","2","4","2","0","71.66","75"
"'10","'009","'01","'040","'0005","338","248","4","252","362","0","8","6","6","2","4","2","0","69.61","75"
"'10","'009","'01","'040","'0006","339","404","11","415","591","0","8","6","6","2","4","2","0","70.22","75"
"'10","'009","'01","'040","'0007","340","393","6","399","553","0","8","6","6","2","4","2","0","72.15","75"
"'10","'009","'01","'040","'0008","341","726","18","744","1043","0","8","6","6","2","4","2","0","71.33","75"
"'10","'009","'01","'040","'0009","342","749","26","775","1041","0","8","6","6","2","4","2","0","74.45","75"
"'10","'009","'01","'040","'0009","343","978","27","1005","1471","0","8","6","6","2","4","2","0","68.32","75"
"'10","'009","'01","'040","'0010","344","913","20","933","1342","0","8","6","6","2","4","2","0","69.52","75"
"'10","'009","'01","'040","'0010","345","994","26","1020","1401","0","8","6","6","2","4","2","0","72.81","75"
"'10","'009","'01","'040","'0010","346","915","19","934","1260","0","8","6","6","2","4","2","0","74.13","75"
"'10","'009","'01","'040","'0011","347","979","25","1004","1297","0","8","6","6","2","4","2","0","77.41","75"
"'10","'009","'01","'040","'0012","348","1057","18","1075","1482","0","8","6","6","2","4","2","0","72.54","75"
"'10","'009","'01","'090","'0001","366","1005","12","1017","1387","0","6","4","4","2","2","2","0","73.32","66.67"
"'10","'009","'01","'090","'0001","367","967","21","988","1261","0","6","4","4","2","2","2","0","78.35","66.67"
"'10","'009","'01","'090","'0001","368","909","14","923","1200","0","6","4","4","2","2","2","0","76.92","66.67"
"'10","'009","'01","'090","'0002","369","670","9","679","871","0","6","4","4","2","2","2","0","77.96","66.67"
"'10","'009","'01","'090","'0003","370","1237","28","1265","1583","0","6","4","4","2","2","2","0","79.91","66.67"
"'10","'009","'01","'090","'0004","371","442","7","449","571","0","6","4","4","2","2","2","0","78.63","66.67"
"'10","'009","'01","'090","'0004","372","497","10","507","665","0","6","4","4","2","2","2","0","76.24","66.67"
"'10","'009","'01","'090","'0005","373","833","15","848","1101","0","6","4","4","2","2","2","0","77.02","66.67"
"'10","'009","'01","'100","'0001","388","798","18","816","1036","0","6","3","5","1","2","1","0","78.76","50"
"'10","'009","'01","'100","'0002","389","1041","16","1057","1426","0","6","3","5","1","2","1","0","74.12","50"
"'10","'009","'01","'100","'0002","390","994","29","1023","1416","0","6","3","5","1","2","1","0","72.25","50"
"'10","'009","'01","'100","'0002","391","490","13","503","666","0","6","3","5","1","2","1","0","75.53","50"
"'10","'009","'01","'010","'0003","403","461","26","487","660","0","7","5","6","1","4","1","0","73.79","71.43"
"'10","'009","'01","'010","'0004","404","417","23","440","612","0","7","5","6","1","4","1","0","71.9","71.43"
"'10","'009","'01","'010","'0005","405","496","27","523","769","0","7","5","6","1","4","1","0","68.01","71.43"
"'10","'009","'01","'010","'0006","406","548","29","577","790","0","7","5","6","1","4","1","0","73.04","71.43"
"'10","'009","'01","'010","'0007","407","466","28","494","782","0","7","5","6","1","4","1","0","63.17","71.43"
"'10","'009","'01","'010","'0033","408","1142","52","1194","1738","0","7","5","6","1","4","1","0","68.7","71.43"
"'10","'009","'01","'010","'0033","409","985","35","1020","1677","0","7","5","6","1","4","1","0","60.82","71.43"
"'10","'009","'01","'010","'0032","410","1008","54","1062","1564","0","7","5","6","1","4","1","0","67.9","71.43"
"'10","'009","'01","'010","'0032","411","854","41","895","1320","0","7","5","6","1","4","1","0","67.8","71.43"
"'10","'009","'01","'010","'0032","412","996","39","1035","1515","0","7","5","6","1","4","1","0","68.32","71.43"
"'10","'009","'01","'010","'0008","413","826","44","870","1376","0","7","5","6","1","4","1","0","63.23","71.43"
"'10","'009","'01","'010","'0008","414","797","36","833","1259","0","7","5","6","1","4","1","0","66.16","71.43"
"'10","'009","'01","'010","'0008","415","987","53","1040","1539","0","7","5","6","1","4","1","0","67.58","71.43"
"'10","'009","'01","'010","'0037","416","810","37","847","1253","0","7","5","6","1","4","1","0","67.6","71.43"
"'10","'009","'01","'010","'0037","417","1230","46","1276","1807","0","7","5","6","1","4","1","0","70.61","71.43"
"'10","'009","'01","'010","'0010","418","807","18","825","1200","0","7","5","6","1","4","1","0","68.75","71.43"
"'10","'009","'01","'010","'0010","419","1010","50","1060","1510","0","7","5","6","1","4","1","0","70.2","71.43"
"'10","'009","'01","'010","'0036","420","623","22","645","944","0","7","5","6","1","4","1","0","68.33","71.43"
"'10","'009","'01","'010","'0036","421","694","40","734","1083","0","7","5","6","1","4","1","0","67.77","71.43"
"'10","'009","'01","'080","'0001","471","481","20","501","746","0","3","2","3","0","2","0","0","67.16","66.67"
"'10","'009","'01","'080","'0009","472","481","26","507","765","0","3","2","3","0","2","0","0","66.27","66.67"
"'10","'009","'01","'080","'0010","473","427","19","446","622","0","3","2","3","0","2","0","0","71.7","66.67"
"'10","'009","'01","'080","'0011","474","795","16","811","1124","0","3","2","3","0","2","0","0","72.15","66.67"
"'10","'009","'01","'020","'0001","489","797","34","831","1190","0","5","3","5","0","3","0","0","69.83","60"
"'10","'009","'01","'020","'0002","490","1033","40","1073","1549","0","5","3","5","0","3","0","0","69.27","60"
"'10","'009","'01","'020","'0002","491","1080","40","1120","1804","0","5","3","5","0","3","0","0","62.08","60"
"'10","'009","'01","'020","'0002","492","996","54","1050","1607","0","5","3","5","0","3","0","0","65.34","60"
"'10","'009","'01","'020","'0003","493","793","44","837","1233","0","5","3","5","0","3","0","0","67.88","60"
"'10","'009","'01","'020","'0003","494","575","24","599","872","0","5","3","5","0","3","0","0","68.69","60"
"'10","'009","'01","'020","'0004","495","981","40","1021","1351","0","5","3","5","0","3","0","0","75.57","60"
"'10","'009","'01","'020","'0005","496","767","41","808","1094","0","5","3","5","0","3","0","0","73.86","60"
"'10","'009","'01","'070","'0007","520","732","22","754","1076","0","5","4","4","1","3","1","0","70.07","80"
"'10","'009","'01","'070","'0007","521","637","29","666","919","0","5","4","4","1","3","1","0","72.47","80"
"'10","'009","'01","'070","'0006","522","1086","32","1118","1507","0","5","4","4","1","3","1","0","74.19","80"
"'10","'009","'01","'070","'0005","523","918","29","947","1259","0","5","4","4","1","3","1","0","75.22","80"
"'10","'009","'01","'070","'0005","524","1138","35","1173","1656","0","5","4","4","1","3","1","0","70.83","80"
"'10","'009","'01","'070","'0004","525","840","11","851","1104","0","5","4","4","1","3","1","0","77.08","80"
"'10","'009","'01","'070","'0004","526","229","7","236","333","0","5","4","4","1","3","1","0","70.87","80"
"'10","'009","'01","'070","'0003","527","902","26","928","1147","0","5","4","4","1","3","1","0","80.91","80"
"'10","'009","'02","'130","'0006","14","869","29","898","1218","0","4","2","4","0","2","0","0","73.73","50"
"'10","'009","'02","'130","'0006","15","1065","17","1082","1436","0","4","2","4","0","2","0","0","75.35","50"
"'10","'009","'02","'130","'0013","16","1018","24","1042","1258","0","4","2","4","0","2","0","0","82.83","50"
"'10","'009","'02","'130","'0008","17","1363","48","1411","1745","0","4","2","4","0","2","0","0","80.86","50"
"'10","'009","'02","'160","'0005","33","991","59","1050","1473","0","3","3","3","0","3","0","0","71.28","100"
"'10","'009","'02","'160","'0006","34","893","32","925","1193","0","3","3","3","0","3","0","0","77.54","100"
"'10","'009","'02","'160","'0006","35","525","27","552","714","0","3","3","3","0","3","0","0","77.31","100"
"'10","'009","'02","'160","'0007","36","490","42","532","638","0","3","3","3","0","3","0","0","83.39","100"
"'10","'009","'02","'160","'0009","37","288","47","335","440","0","3","3","3","0","3","0","0","76.14","100"
"'10","'009","'02","'160","'0008","38","484","59","543","711","0","3","3","3","0","3","0","0","76.37","100"
"'10","'009","'02","'140","'0001","53","1089","36","1125","1477","0","5","3","3","2","2","1","0","76.17","60"
"'10","'009","'02","'140","'0002","54","854","30","884","1196","0","5","3","3","2","2","1","0","73.91","60"
"'10","'009","'02","'140","'0007","55","630","15","645","865","0","5","3","3","2","2","1","0","74.57","60"
"'10","'009","'02","'140","'0006","56","436","5","441","525","0","5","3","3","2","2","1","0","84","60"
"'10","'009","'02","'150","'0003","67","1121","18","1139","1456","0","7","4","5","2","3","1","0","78.23","57.14"
"'10","'009","'02","'150","'0005","68","380","3","383","463","0","7","4","5","2","3","1","0","82.72","57.14"
"'10","'009","'02","'150","'0005","69","818","7","825","1018","0","7","4","5","2","3","1","0","81.04","57.14"
"'10","'009","'02","'150","'0004","70","385","9","394","480","0","7","4","5","2","3","1","0","82.08","57.14"
"'10","'009","'02","'150","'0004","71","605","6","611","742","0","7","4","5","2","3","1","0","82.35","57.14"
"'10","'009","'02","'050","'0006","84","458","36","494","600","0","3","2","2","1","2","0","0","82.33","66.67"
"'10","'009","'02","'050","'0006","85","525","33","558","728","0","3","2","2","1","2","0","0","76.65","66.67"
"'10","'009","'02","'050","'0007","86","609","20","629","786","0","3","2","2","1","2","0","0","80.03","66.67"
"'10","'009","'02","'050","'0007","87","417","16","433","560","0","3","2","2","1","2","0","0","77.32","66.67"
"'10","'009","'02","'050","'0008","88","527","24","551","786","0","3","2","2","1","2","0","0","70.1","66.67"
"'10","'009","'02","'050","'0008","89","377","22","399","534","0","3","2","2","1","2","0","0","74.72","66.67"
"'10","'009","'02","'030","'0018","128","1017","26","1043","1334","0","5","2","4","1","2","0","0","78.19","40"
"'10","'009","'02","'030","'0018","129","946","16","962","1192","0","5","2","4","1","2","0","0","80.7","40"
"'10","'009","'02","'030","'0019","130","597","22","619","776","0","5","2","4","1","2","0","0","79.77","40"
"'10","'009","'02","'030","'0020","131","641","31","672","828","0","5","2","4","1","2","0","0","81.16","40"
"'10","'009","'02","'030","'0020","132","664","21","685","900","0","5","2","4","1","2","0","0","76.11","40"
"'10","'009","'02","'030","'0021","133","1133","46","1179","1557","0","5","2","4","1","2","0","0","75.72","40"
"'10","'009","'02","'030","'0022","134","1137","44","1181","1526","0","5","2","4","1","2","0","0","77.39","40"
"'10","'009","'02","'030","'0022","135","1038","33","1071","1415","0","5","2","4","1","2","0","0","75.69","40"
"'10","'009","'02","'180","'0012","158","767","42","809","1037","0","3","2","2","1","2","0","0","78.01","66.67"
"'10","'009","'02","'180","'0011","159","537","28","565","826","0","3","2","2","1","2","0","0","68.4","66.67"
"'10","'009","'02","'180","'0020","160","361","20","381","589","0","3","2","2","1","2","0","0","64.69","66.67"
"'10","'009","'02","'180","'0009","161","722","18","740","948","0","3","2","2","1","2","0","0","78.06","66.67"
"'10","'009","'02","'180","'0010","162","284","3","287","377","0","3","2","2","1","2","0","0","76.13","66.67"
"'10","'009","'02","'170","'0010","184","567","19","586","835","0","5","3","5","0","3","0","0","70.18","60"
"'10","'009","'02","'170","'0011","185","264","1","265","395","0","5","3","5","0","3","0","0","67.09","60"
"'10","'009","'02","'170","'0012","186","865","31","896","1176","0","5","3","5","0","3","0","0","76.19","60"
"'10","'009","'02","'170","'0013","187","1097","46","1143","1465","0","5","3","5","0","3","0","0","78.02","60"
"'10","'009","'02","'170","'0014","188","802","30","832","1022","0","5","3","5","0","3","0","0","81.41","60"
"'10","'009","'02","'170","'0015","189","742","29","771","904","0","5","3","5","0","3","0","0","85.29","60"
"'10","'009","'02","'190","'0008","204","563","23","586","870","0","4","3","4","0","3","0","0","67.36","75"
"'10","'009","'02","'190","'0008","205","790","23","813","1180","0","4","3","4","0","3","0","0","68.9","75"
"'10","'009","'02","'190","'0009","206","440","19","459","773","0","4","3","4","0","3","0","0","59.38","75"
"'10","'009","'02","'190","'0009","207","519","14","533","815","0","4","3","4","0","3","0","0","65.4","75"
"'10","'009","'02","'190","'0010","208","1031","25","1056","1500","0","4","3","4","0","3","0","0","70.4","75"
"'10","'009","'02","'190","'0011","209","443","10","453","569","0","4","3","4","0","3","0","0","79.61","75"
"'10","'009","'02","'200","'0005","232","795","16","811","978","0","3","2","3","0","2","0","0","82.92","66.67"
"'10","'009","'02","'200","'0006","233","459","17","476","639","0","3","2","3","0","2","0","0","74.49","66.67"
"'10","'009","'02","'200","'0007","234","478","17","495","626","0","3","2","3","0","2","0","0","79.07","66.67"
"'10","'009","'02","'200","'0008","235","798","19","817","1079","0","3","2","3","0","2","0","0","75.72","66.67"
"'10","'009","'02","'200","'0009","236","416","20","436","641","0","3","2","3","0","2","0","0","68.02","66.67"
"'10","'009","'02","'200","'0010","237","799","29","828","1018","0","3","2","3","0","2","0","0","81.34","66.67"
"'10","'009","'02","'060","'0016","270","814","55","869","1208","0","6","4","4","2","3","1","0","71.94","66.67"
"'10","'009","'02","'060","'0016","271","670","29","699","1001","0","6","4","4","2","3","1","0","69.83","66.67"
"'10","'009","'02","'060","'0016","272","888","65","953","1336","0","6","4","4","2","3","1","0","71.33","66.67"
"'10","'009","'02","'060","'0016","273","735","44","779","1116","0","6","4","4","2","3","1","0","69.8","66.67"
"'10","'009","'02","'060","'0016","274","696","24","720","1041","0","6","4","4","2","3","1","0","69.16","66.67"
"'10","'009","'02","'060","'0017","275","879","42","921","1160","0","6","4","4","2","3","1","0","79.4","66.67"
"'10","'009","'02","'060","'0021","276","388","5","393","546","0","6","4","4","2","3","1","0","71.98","66.67"
"'10","'009","'02","'060","'0021","277","330","4","334","398","0","6","4","4","2","3","1","0","83.92","66.67"
"'10","'009","'02","'060","'0028","278","287","19","306","396","0","6","4","4","2","3","1","0","77.27","66.67"
"'10","'009","'02","'060","'0018","279","649","22","671","836","0","6","4","4","2","3","1","0","80.26","66.67"
"'10","'009","'02","'060","'0019","280","1001","42","1043","1355","0","6","4","4","2","3","1","0","76.97","66.67"
