03,009,00,010,0000,0,1,113,1.00 , 
03,009,00,010,0000,0,2,4937,43.78 , 
03,009,00,010,0000,0,3,6228,55.22 ,*
03,009,00,011,0000,0,1,10028,57.07 ,*
03,009,00,011,0000,0,2,7543,42.93 , 
03,009,00,012,0000,0,1,6834,42.14 , 
03,009,00,012,0000,0,2,9384,57.86 ,*
03,009,00,013,0000,0,1,7638,42.89 , 
03,009,00,013,0000,0,2,10172,57.11 ,*
03,009,00,014,0000,0,1,4176,36.56 , 
03,009,00,014,0000,0,2,7246,63.44 ,*
03,009,00,015,0000,0,1,4599,50.99 ,*
03,009,00,015,0000,0,2,4421,49.01 , 
03,009,00,016,0000,0,1,9571,53.11 ,*
03,009,00,016,0000,0,2,8449,46.89 , 
03,009,00,017,0000,0,1,8714,51.70 ,*
03,009,00,017,0000,0,2,8141,48.30 , 
03,009,00,018,0000,0,1,9082,57.76 ,*
03,009,00,018,0000,0,2,6643,42.24 , 
03,009,00,019,0000,0,1,10600,55.02 ,*
03,009,00,019,0000,0,2,8666,44.98 , 
03,009,00,020,0000,0,1,7429,38.25 ,*
03,009,00,020,0000,0,2,6207,31.96 , 
03,009,00,020,0000,0,3,5788,29.80 , 
03,010,00,001,0000,0,1,5534,34.14 , 
03,010,00,001,0000,0,2,8590,53.00 ,*
03,010,00,001,0000,0,3,2085,12.86 , 
03,010,00,002,0000,0,1,7141,33.82 , 
03,010,00,002,0000,0,2,13973,66.18 ,*
03,010,00,003,0000,0,1,9807,51.97 ,*
03,010,00,003,0000,0,2,9063,48.03 , 
03,010,00,004,0000,0,1,8576,44.90 ,*
03,010,00,004,0000,0,2,7233,37.87 , 
03,010,00,004,0000,0,3,3292,17.23 , 
03,010,00,005,0000,0,1,15702,46.50 , 
03,010,00,005,0000,0,2,16375,48.49 ,*
03,010,00,005,0000,0,3,1691,5.01 , 
03,010,00,006,0000,0,1,4214,49.71 , 
03,010,00,006,0000,0,2,4264,50.29 ,*
03,010,00,007,0000,0,1,6513,34.31 , 
03,010,00,007,0000,0,2,9252,48.73 ,*
03,010,00,007,0000,0,3,3220,16.96 , 
03,010,00,008,0000,0,1,6579,41.69 , 
03,010,00,008,0000,0,2,9200,58.31 ,*
