03,010,01,009,0000,0,13913,1779,15692,23424,31518,2,1,2,0,1,0,74.32 ,66.99 ,50.00 
03,010,01,010,0000,0,15537,292,15829,18602,24915,2,1,2,0,1,0,74.66 ,85.09 ,50.00 
03,010,01,011,0000,0,10628,194,10822,14236,19138,2,1,2,0,1,0,74.39 ,76.02 ,50.00 
03,010,01,012,0000,0,27307,990,28297,38227,54617,2,1,2,0,1,0,69.99 ,74.02 ,50.00 
03,010,01,013,0000,0,22266,765,23031,32871,48112,2,1,2,0,1,0,68.32 ,70.06 ,50.00 
03,010,01,014,0000,0,20269,474,20743,29182,41908,2,1,2,0,1,0,69.63 ,71.08 ,50.00 
03,010,01,015,0000,0,13321,192,13513,17138,24025,5,1,5,0,1,0,71.33 ,78.85 ,20.00 
03,010,01,016,0000,0,6639,80,6719,8865,12226,2,1,2,0,1,0,72.51 ,75.79 ,50.00 
03,010,01,017,0000,0,2166,25,2191,2867,3729,2,1,2,0,1,0,76.88 ,76.42 ,50.00 
03,010,01,018,0000,0,2970,50,3020,4547,6411,3,1,3,0,1,0,70.92 ,66.42 ,33.33 
03,011,01,001,0000,0,33653,794,34447,50732,75598,3,1,2,1,1,0,67.11 ,67.90 ,33.33 
03,011,01,002,0000,0,14701,380,15081,20931,29270,2,1,2,0,1,0,71.51 ,72.05 ,50.00 
03,011,01,003,0000,0,16383,2060,18443,26842,36485,1,1,1,0,1,0,73.57 ,68.71 ,100.00 
03,011,01,004,0000,0,11422,928,12350,17731,24670,1,1,1,0,1,0,71.87 ,69.65 ,100.00 
03,011,01,005,0000,0,15502,338,15840,21770,29174,3,1,2,1,1,0,74.62 ,72.76 ,33.33 
03,011,01,006,0000,0,14151,220,14371,19386,26145,4,1,4,0,1,0,74.15 ,74.13 ,25.00 
03,011,01,007,0000,0,25433,345,25778,33398,47559,3,1,2,1,1,0,70.22 ,77.18 ,33.33 
03,011,01,008,0000,0,15616,211,15827,20305,28542,4,1,3,1,1,0,71.14 ,77.95 ,25.00 
03,011,01,009,0000,0,12715,160,12875,17481,25550,2,1,1,1,1,0,68.42 ,73.65 ,50.00 
03,011,01,010,0000,0,11638,320,11958,17466,24128,2,1,2,0,1,0,72.39 ,68.46 ,50.00 
03,011,01,011,0000,0,7684,128,7812,9544,12517,2,1,2,0,1,0,76.25 ,81.85 ,50.00 
03,011,01,012,0000,0,27582,403,27985,38289,56960,4,1,3,1,1,0,67.22 ,73.09 ,25.00 
03,011,01,013,0000,0,15952,245,16197,21376,30848,5,1,5,0,1,0,69.29 ,75.77 ,20.00 
03,011,01,014,0000,0,13940,210,14150,17523,25884,2,1,2,0,1,0,67.70 ,80.75 ,50.00 
03,011,01,015,0000,0,14430,244,14674,19536,26452,2,1,1,1,1,0,73.85 ,75.11 ,50.00 
03,011,01,016,0000,0,13708,202,13910,17812,23833,3,1,3,0,1,0,74.74 ,78.09 ,33.33 
03,011,01,017,0000,0,8664,115,8779,10361,14117,2,1,2,0,1,0,73.39 ,84.73 ,50.00 
03,011,01,018,0000,0,21235,345,21580,30471,44490,4,1,3,1,1,0,68.49 ,70.82 ,25.00 
03,011,01,019,0000,0,20210,467,20677,29175,41796,6,1,6,0,1,0,69.80 ,70.87 ,16.67 
03,011,01,020,0000,0,14572,467,15039,21023,32225,3,1,3,0,1,0,65.24 ,71.54 ,33.33 
03,011,01,021,0000,0,16072,456,16528,20417,29370,2,1,2,0,1,0,69.52 ,80.95 ,50.00 
03,011,01,022,0000,0,5197,72,5269,5929,8062,4,1,4,0,1,0,73.54 ,88.87 ,25.00 
03,011,01,023,0000,0,9554,146,9700,12605,17468,3,1,3,0,1,0,72.16 ,76.95 ,33.33 
03,011,01,024,0000,0,7930,128,8058,9248,12389,2,1,2,0,1,0,74.65 ,87.13 ,50.00 
03,011,01,025,0000,0,6125,68,6193,7402,9739,2,1,2,0,1,0,76.00 ,83.67 ,50.00 
03,011,01,026,0000,0,4172,42,4214,5061,6231,3,1,2,1,1,0,81.22 ,83.26 ,33.33 
03,011,01,027,0000,0,31228,1259,32487,44251,64877,2,1,2,0,1,0,68.21 ,73.42 ,50.00 
03,011,01,028,0000,0,27829,517,28346,39788,61475,4,1,4,0,1,0,64.72 ,71.24 ,25.00 
03,011,01,029,0000,0,20566,286,20852,27264,39241,3,1,3,0,1,0,69.48 ,76.48 ,33.33 
03,011,01,030,0000,0,3017,75,3092,3671,4661,2,1,2,0,1,0,78.76 ,84.23 ,50.00 
03,011,01,031,0000,0,56512,2344,58856,118764,182588,3,1,3,0,1,0,65.04 ,49.56 ,33.33 
03,012,01,001,0000,0,120977,4480,125457,210291,313269,4,1,4,0,1,0,67.13 ,59.66 ,25.00 
03,012,01,002,0000,0,37197,541,37738,46621,71488,3,1,2,1,0,1,65.22 ,80.95 ,33.33 
03,012,01,003,0000,0,55902,1420,57322,77584,114385,3,1,1,2,0,1,67.83 ,73.88 ,33.33 
