"'68","'000","'13","'040","'0010","956","7","0","0","*"
"'68","'000","'13","'040","'0010","956","8","0","0"," "
"'68","'000","'13","'040","'0010","956","9","0","0"," "
"'68","'000","'13","'040","'0010","957","1","1","100","*"
"'68","'000","'13","'040","'0010","957","2","0","0"," "
"'68","'000","'13","'040","'0010","957","3","0","0"," "
"'68","'000","'13","'040","'0010","957","4","0","0"," "
"'68","'000","'13","'040","'0010","957","5","0","0","*"
"'68","'000","'13","'040","'0010","957","6","0","0","*"
"'68","'000","'13","'040","'0010","957","7","0","0","*"
"'68","'000","'13","'040","'0010","957","8","0","0"," "
"'68","'000","'13","'040","'0010","957","9","0","0"," "
"'68","'000","'13","'040","'0011","929","1","0","0","*"
"'68","'000","'13","'040","'0011","929","2","0","0"," "
"'68","'000","'13","'040","'0011","929","3","2","66.66"," "
"'68","'000","'13","'040","'0011","929","4","0","0"," "
"'68","'000","'13","'040","'0011","929","5","0","0","*"
"'68","'000","'13","'040","'0011","929","6","1","33.33","*"
"'68","'000","'13","'040","'0011","929","7","0","0","*"
"'68","'000","'13","'040","'0011","929","8","0","0"," "
"'68","'000","'13","'040","'0011","929","9","0","0"," "
"'68","'000","'13","'040","'0012","932","1","1","3.44","*"
"'68","'000","'13","'040","'0012","932","2","9","31.03"," "
"'68","'000","'13","'040","'0012","932","3","4","13.79"," "
"'68","'000","'13","'040","'0012","932","4","3","10.34"," "
"'68","'000","'13","'040","'0012","932","5","4","13.79","*"
"'68","'000","'13","'040","'0012","932","6","2","6.89","*"
"'68","'000","'13","'040","'0012","932","7","2","6.89","*"
"'68","'000","'13","'040","'0012","932","8","1","3.44"," "
"'68","'000","'13","'040","'0012","932","9","3","10.34"," "
"'68","'000","'13","'040","'0013","936","1","1","5.26","*"
"'68","'000","'13","'040","'0013","936","2","7","36.84"," "
"'68","'000","'13","'040","'0013","936","3","2","10.52"," "
"'68","'000","'13","'040","'0013","936","4","0","0"," "
"'68","'000","'13","'040","'0013","936","5","1","5.26","*"
"'68","'000","'13","'040","'0013","936","6","6","31.57","*"
"'68","'000","'13","'040","'0013","936","7","0","0","*"
"'68","'000","'13","'040","'0013","936","8","1","5.26"," "
"'68","'000","'13","'040","'0013","936","9","1","5.26"," "
"'68","'000","'13","'040","'0013","937","1","4","25","*"
"'68","'000","'13","'040","'0013","937","2","0","0"," "
"'68","'000","'13","'040","'0013","937","3","4","25"," "
"'68","'000","'13","'040","'0013","937","4","1","6.25"," "
"'68","'000","'13","'040","'0013","937","5","2","12.5","*"
"'68","'000","'13","'040","'0013","937","6","0","0","*"
"'68","'000","'13","'040","'0013","937","7","4","25","*"
"'68","'000","'13","'040","'0013","937","8","0","0"," "
"'68","'000","'13","'040","'0013","937","9","1","6.25"," "
"'68","'000","'13","'040","'0013","938","1","0","0","*"
"'68","'000","'13","'040","'0013","938","2","0","0"," "
"'68","'000","'13","'040","'0013","938","3","1","10"," "
"'68","'000","'13","'040","'0013","938","4","1","10"," "
"'68","'000","'13","'040","'0013","938","5","3","30","*"
"'68","'000","'13","'040","'0013","938","6","0","0","*"
"'68","'000","'13","'040","'0013","938","7","2","20","*"
"'68","'000","'13","'040","'0013","938","8","1","10"," "
"'68","'000","'13","'040","'0013","938","9","2","20"," "
"'68","'000","'13","'040","'0014","933","1","4","50","*"
"'68","'000","'13","'040","'0014","933","2","1","12.5"," "
"'68","'000","'13","'040","'0014","933","3","1","12.5"," "
"'68","'000","'13","'040","'0014","933","4","0","0"," "
"'68","'000","'13","'040","'0014","933","5","0","0","*"
"'68","'000","'13","'040","'0014","933","6","0","0","*"
"'68","'000","'13","'040","'0014","933","7","1","12.5","*"
"'68","'000","'13","'040","'0014","933","8","0","0"," "
"'68","'000","'13","'040","'0014","933","9","1","12.5"," "
"'68","'000","'13","'040","'0014","934","1","2","22.22","*"
"'68","'000","'13","'040","'0014","934","2","0","0"," "
"'68","'000","'13","'040","'0014","934","3","2","22.22"," "
"'68","'000","'13","'040","'0014","934","4","0","0"," "
"'68","'000","'13","'040","'0014","934","5","1","11.11","*"
"'68","'000","'13","'040","'0014","934","6","0","0","*"
"'68","'000","'13","'040","'0014","934","7","0","0","*"
"'68","'000","'13","'040","'0014","934","8","3","33.33"," "
"'68","'000","'13","'040","'0014","934","9","1","11.11"," "
"'68","'000","'13","'040","'0015","942","1","4","12.9","*"
"'68","'000","'13","'040","'0015","942","2","0","0"," "
"'68","'000","'13","'040","'0015","942","3","9","29.03"," "
"'68","'000","'13","'040","'0015","942","4","0","0"," "
"'68","'000","'13","'040","'0015","942","5","5","16.12","*"
"'68","'000","'13","'040","'0015","942","6","3","9.67","*"
"'68","'000","'13","'040","'0015","942","7","8","25.8","*"
"'68","'000","'13","'040","'0015","942","8","0","0"," "
"'68","'000","'13","'040","'0015","942","9","2","6.45"," "
"'68","'000","'13","'040","'0015","943","1","4","16.66","*"
"'68","'000","'13","'040","'0015","943","2","0","0"," "
"'68","'000","'13","'040","'0015","943","3","4","16.66"," "
"'68","'000","'13","'040","'0015","943","4","0","0"," "
"'68","'000","'13","'040","'0015","943","5","7","29.16","*"
"'68","'000","'13","'040","'0015","943","6","0","0","*"
"'68","'000","'13","'040","'0015","943","7","8","33.33","*"
"'68","'000","'13","'040","'0015","943","8","1","4.16"," "
"'68","'000","'13","'040","'0015","943","9","0","0"," "
"'68","'000","'13","'040","'0016","991","1","4","21.05","*"
"'68","'000","'13","'040","'0016","991","2","4","21.05"," "
"'68","'000","'13","'040","'0016","991","3","2","10.52"," "
"'68","'000","'13","'040","'0016","991","4","0","0"," "
"'68","'000","'13","'040","'0016","991","5","7","36.84","*"
"'68","'000","'13","'040","'0016","991","6","0","0","*"
"'68","'000","'13","'040","'0016","991","7","2","10.52","*"
"'68","'000","'13","'040","'0016","991","8","0","0"," "
"'68","'000","'13","'040","'0016","991","9","0","0"," "
"'68","'000","'13","'040","'0016","992","1","5","22.72","*"
"'68","'000","'13","'040","'0016","992","2","0","0"," "
"'68","'000","'13","'040","'0016","992","3","3","13.63"," "
"'68","'000","'13","'040","'0016","992","4","3","13.63"," "
"'68","'000","'13","'040","'0016","992","5","5","22.72","*"
"'68","'000","'13","'040","'0016","992","6","4","18.18","*"
"'68","'000","'13","'040","'0016","992","7","1","4.54","*"
"'68","'000","'13","'040","'0016","992","8","1","4.54"," "
"'68","'000","'13","'040","'0016","992","9","0","0"," "
"'68","'000","'13","'040","'0017","997","1","0","0","*"
"'68","'000","'13","'040","'0017","997","2","2","22.22"," "
"'68","'000","'13","'040","'0017","997","3","0","0"," "
"'68","'000","'13","'040","'0017","997","4","0","0"," "
"'68","'000","'13","'040","'0017","997","5","3","33.33","*"
"'68","'000","'13","'040","'0017","997","6","1","11.11","*"
"'68","'000","'13","'040","'0017","997","7","3","33.33","*"
"'68","'000","'13","'040","'0017","997","8","0","0"," "
"'68","'000","'13","'040","'0017","997","9","0","0"," "
"'68","'000","'13","'040","'0017","998","1","3","10.71","*"
"'68","'000","'13","'040","'0017","998","2","3","10.71"," "
"'68","'000","'13","'040","'0017","998","3","1","3.57"," "
"'68","'000","'13","'040","'0017","998","4","1","3.57"," "
"'68","'000","'13","'040","'0017","998","5","6","21.42","*"
"'68","'000","'13","'040","'0017","998","6","8","28.57","*"
"'68","'000","'13","'040","'0017","998","7","4","14.28","*"
"'68","'000","'13","'040","'0017","998","8","0","0"," "
"'68","'000","'13","'040","'0017","998","9","2","7.14"," "
"'68","'000","'13","'040","'0018","926","1","1","14.28","*"
"'68","'000","'13","'040","'0018","926","2","0","0"," "
"'68","'000","'13","'040","'0018","926","3","1","14.28"," "
"'68","'000","'13","'040","'0018","926","4","0","0"," "
"'68","'000","'13","'040","'0018","926","5","5","71.42","*"
"'68","'000","'13","'040","'0018","926","6","0","0","*"
"'68","'000","'13","'040","'0018","926","7","0","0","*"
"'68","'000","'13","'040","'0018","926","8","0","0"," "
"'68","'000","'13","'040","'0018","926","9","0","0"," "
"'68","'000","'13","'040","'0018","927","1","1","16.66","*"
"'68","'000","'13","'040","'0018","927","2","0","0"," "
"'68","'000","'13","'040","'0018","927","3","0","0"," "
"'68","'000","'13","'040","'0018","927","4","0","0"," "
"'68","'000","'13","'040","'0018","927","5","2","33.33","*"
"'68","'000","'13","'040","'0018","927","6","0","0","*"
"'68","'000","'13","'040","'0018","927","7","2","33.33","*"
"'68","'000","'13","'040","'0018","927","8","0","0"," "
"'68","'000","'13","'040","'0018","927","9","1","16.66"," "
"'68","'000","'13","'040","'0018","928","1","1","7.69","*"
"'68","'000","'13","'040","'0018","928","2","5","38.46"," "
"'68","'000","'13","'040","'0018","928","3","0","0"," "
"'68","'000","'13","'040","'0018","928","4","1","7.69"," "
"'68","'000","'13","'040","'0018","928","5","2","15.38","*"
"'68","'000","'13","'040","'0018","928","6","0","0","*"
"'68","'000","'13","'040","'0018","928","7","0","0","*"
"'68","'000","'13","'040","'0018","928","8","1","7.69"," "
"'68","'000","'13","'040","'0018","928","9","3","23.07"," "
"'68","'000","'13","'040","'0019","930","1","0","0","*"
"'68","'000","'13","'040","'0019","930","2","2","66.66"," "
"'68","'000","'13","'040","'0019","930","3","0","0"," "
"'68","'000","'13","'040","'0019","930","4","0","0"," "
"'68","'000","'13","'040","'0019","930","5","0","0","*"
"'68","'000","'13","'040","'0019","930","6","1","33.33","*"
"'68","'000","'13","'040","'0019","930","7","0","0","*"
"'68","'000","'13","'040","'0019","930","8","0","0"," "
"'68","'000","'13","'040","'0019","930","9","0","0"," "
"'68","'000","'13","'040","'0019","931","1","1","12.5","*"
"'68","'000","'13","'040","'0019","931","2","0","0"," "
"'68","'000","'13","'040","'0019","931","3","0","0"," "
"'68","'000","'13","'040","'0019","931","4","0","0"," "
"'68","'000","'13","'040","'0019","931","5","1","12.5","*"
"'68","'000","'13","'040","'0019","931","6","2","25","*"
"'68","'000","'13","'040","'0019","931","7","1","12.5","*"
"'68","'000","'13","'040","'0019","931","8","1","12.5"," "
"'68","'000","'13","'040","'0019","931","9","2","25"," "
"'68","'000","'13","'040","'0020","977","1","0","0","*"
"'68","'000","'13","'040","'0020","977","2","1","50"," "
"'68","'000","'13","'040","'0020","977","3","0","0"," "
"'68","'000","'13","'040","'0020","977","4","0","0"," "
"'68","'000","'13","'040","'0020","977","5","0","0","*"
"'68","'000","'13","'040","'0020","977","6","1","50","*"
"'68","'000","'13","'040","'0020","977","7","0","0","*"
"'68","'000","'13","'040","'0020","977","8","0","0"," "
"'68","'000","'13","'040","'0020","977","9","0","0"," "
"'68","'000","'13","'040","'0021","975","1","1","33.33","*"
"'68","'000","'13","'040","'0021","975","2","0","0"," "
"'68","'000","'13","'040","'0021","975","3","0","0"," "
"'68","'000","'13","'040","'0021","975","4","1","33.33"," "
"'68","'000","'13","'040","'0021","975","5","0","0","*"
"'68","'000","'13","'040","'0021","975","6","0","0","*"
"'68","'000","'13","'040","'0021","975","7","0","0","*"
"'68","'000","'13","'040","'0021","975","8","0","0"," "
"'68","'000","'13","'040","'0021","975","9","1","33.33"," "
"'68","'000","'13","'040","'0021","976","1","1","20","*"
"'68","'000","'13","'040","'0021","976","2","0","0"," "
"'68","'000","'13","'040","'0021","976","3","1","20"," "
"'68","'000","'13","'040","'0021","976","4","1","20"," "
"'68","'000","'13","'040","'0021","976","5","0","0","*"
"'68","'000","'13","'040","'0021","976","6","0","0","*"
"'68","'000","'13","'040","'0021","976","7","1","20","*"
"'68","'000","'13","'040","'0021","976","8","1","20"," "
"'68","'000","'13","'040","'0021","976","9","0","0"," "
"'68","'000","'13","'040","'0022","980","1","0","0","*"
"'68","'000","'13","'040","'0022","980","2","3","25"," "
"'68","'000","'13","'040","'0022","980","3","1","8.33"," "
"'68","'000","'13","'040","'0022","980","4","1","8.33"," "
"'68","'000","'13","'040","'0022","980","5","2","16.66","*"
"'68","'000","'13","'040","'0022","980","6","0","0","*"
"'68","'000","'13","'040","'0022","980","7","1","8.33","*"
"'68","'000","'13","'040","'0022","980","8","0","0"," "
"'68","'000","'13","'040","'0022","980","9","4","33.33"," "
"'68","'000","'13","'040","'0022","981","1","0","0","*"
"'68","'000","'13","'040","'0022","981","2","0","0"," "
"'68","'000","'13","'040","'0022","981","3","1","100"," "
"'68","'000","'13","'040","'0022","981","4","0","0"," "
"'68","'000","'13","'040","'0022","981","5","0","0","*"
"'68","'000","'13","'040","'0022","981","6","0","0","*"
"'68","'000","'13","'040","'0022","981","7","0","0","*"
"'68","'000","'13","'040","'0022","981","8","0","0"," "
"'68","'000","'13","'040","'0022","981","9","0","0"," "
"'68","'000","'13","'040","'0023","1006","1","0","0","*"
"'68","'000","'13","'040","'0023","1006","2","0","0"," "
"'68","'000","'13","'040","'0023","1006","3","2","25"," "
"'68","'000","'13","'040","'0023","1006","4","0","0"," "
"'68","'000","'13","'040","'0023","1006","5","3","37.5","*"
"'68","'000","'13","'040","'0023","1006","6","2","25","*"
"'68","'000","'13","'040","'0023","1006","7","0","0","*"
"'68","'000","'13","'040","'0023","1006","8","0","0"," "
"'68","'000","'13","'040","'0023","1006","9","1","12.5"," "
"'68","'000","'13","'040","'0023","1007","1","4","30.76","*"
"'68","'000","'13","'040","'0023","1007","2","0","0"," "
"'68","'000","'13","'040","'0023","1007","3","2","15.38"," "
"'68","'000","'13","'040","'0023","1007","4","0","0"," "
"'68","'000","'13","'040","'0023","1007","5","0","0","*"
"'68","'000","'13","'040","'0023","1007","6","4","30.76","*"
"'68","'000","'13","'040","'0023","1007","7","0","0","*"
"'68","'000","'13","'040","'0023","1007","8","2","15.38"," "
"'68","'000","'13","'040","'0023","1007","9","1","7.69"," "
"'68","'000","'13","'040","'0024","982","1","3","50","*"
"'68","'000","'13","'040","'0024","982","2","1","16.66"," "
"'68","'000","'13","'040","'0024","982","3","0","0"," "
"'68","'000","'13","'040","'0024","982","4","1","16.66"," "
"'68","'000","'13","'040","'0024","982","5","0","0","*"
"'68","'000","'13","'040","'0024","982","6","0","0","*"
"'68","'000","'13","'040","'0024","982","7","1","16.66","*"
"'68","'000","'13","'040","'0024","982","8","0","0"," "
"'68","'000","'13","'040","'0024","982","9","0","0"," "
"'68","'000","'13","'040","'0024","983","1","1","16.66","*"
"'68","'000","'13","'040","'0024","983","2","1","16.66"," "
"'68","'000","'13","'040","'0024","983","3","0","0"," "
"'68","'000","'13","'040","'0024","983","4","0","0"," "
"'68","'000","'13","'040","'0024","983","5","0","0","*"
"'68","'000","'13","'040","'0024","983","6","0","0","*"
"'68","'000","'13","'040","'0024","983","7","1","16.66","*"
"'68","'000","'13","'040","'0024","983","8","0","0"," "
"'68","'000","'13","'040","'0024","983","9","3","50"," "
"'68","'000","'13","'040","'0025","986","1","0","0","*"
"'68","'000","'13","'040","'0025","986","2","2","50"," "
"'68","'000","'13","'040","'0025","986","3","0","0"," "
"'68","'000","'13","'040","'0025","986","4","0","0"," "
"'68","'000","'13","'040","'0025","986","5","0","0","*"
"'68","'000","'13","'040","'0025","986","6","1","25","*"
"'68","'000","'13","'040","'0025","986","7","0","0","*"
"'68","'000","'13","'040","'0025","986","8","0","0"," "
"'68","'000","'13","'040","'0025","986","9","1","25"," "
"'68","'000","'13","'040","'0025","987","1","2","25","*"
"'68","'000","'13","'040","'0025","987","2","1","12.5"," "
"'68","'000","'13","'040","'0025","987","3","1","12.5"," "
"'68","'000","'13","'040","'0025","987","4","0","0"," "
"'68","'000","'13","'040","'0025","987","5","1","12.5","*"
"'68","'000","'13","'040","'0025","987","6","1","12.5","*"
"'68","'000","'13","'040","'0025","987","7","1","12.5","*"
"'68","'000","'13","'040","'0025","987","8","0","0"," "
"'68","'000","'13","'040","'0025","987","9","1","12.5"," "
"'68","'000","'13","'040","'0025","988","1","1","16.66","*"
"'68","'000","'13","'040","'0025","988","2","1","16.66"," "
"'68","'000","'13","'040","'0025","988","3","0","0"," "
"'68","'000","'13","'040","'0025","988","4","1","16.66"," "
"'68","'000","'13","'040","'0025","988","5","0","0","*"
"'68","'000","'13","'040","'0025","988","6","3","50","*"
"'68","'000","'13","'040","'0025","988","7","0","0","*"
"'68","'000","'13","'040","'0025","988","8","0","0"," "
"'68","'000","'13","'040","'0025","988","9","0","0"," "
"'68","'000","'13","'040","'0026","958","1","1","11.11","*"
"'68","'000","'13","'040","'0026","958","2","1","11.11"," "
"'68","'000","'13","'040","'0026","958","3","2","22.22"," "
"'68","'000","'13","'040","'0026","958","4","0","0"," "
"'68","'000","'13","'040","'0026","958","5","1","11.11","*"
"'68","'000","'13","'040","'0026","958","6","0","0","*"
"'68","'000","'13","'040","'0026","958","7","0","0","*"
"'68","'000","'13","'040","'0026","958","8","3","33.33"," "
"'68","'000","'13","'040","'0026","958","9","1","11.11"," "
"'68","'000","'13","'040","'0026","959","1","0","0","*"
"'68","'000","'13","'040","'0026","959","2","1","25"," "
"'68","'000","'13","'040","'0026","959","3","1","25"," "
"'68","'000","'13","'040","'0026","959","4","0","0"," "
"'68","'000","'13","'040","'0026","959","5","0","0","*"
"'68","'000","'13","'040","'0026","959","6","1","25","*"
"'68","'000","'13","'040","'0026","959","7","0","0","*"
"'68","'000","'13","'040","'0026","959","8","0","0"," "
"'68","'000","'13","'040","'0026","959","9","1","25"," "
"'68","'000","'13","'040","'0027","950","1","0","0","*"
"'68","'000","'13","'040","'0027","950","2","0","0"," "
"'68","'000","'13","'040","'0027","950","3","0","0"," "
"'68","'000","'13","'040","'0027","950","4","0","0"," "
"'68","'000","'13","'040","'0027","950","5","0","0","*"
"'68","'000","'13","'040","'0027","950","6","0","0","*"
"'68","'000","'13","'040","'0027","950","7","0","0","*"
"'68","'000","'13","'040","'0027","950","8","0","0"," "
"'68","'000","'13","'040","'0027","950","9","1","100"," "
"'68","'000","'13","'040","'0027","951","1","0","0","*"
"'68","'000","'13","'040","'0027","951","2","1","10"," "
"'68","'000","'13","'040","'0027","951","3","1","10"," "
"'68","'000","'13","'040","'0027","951","4","0","0"," "
"'68","'000","'13","'040","'0027","951","5","7","70","*"
"'68","'000","'13","'040","'0027","951","6","0","0","*"
"'68","'000","'13","'040","'0027","951","7","0","0","*"
"'68","'000","'13","'040","'0027","951","8","0","0"," "
"'68","'000","'13","'040","'0027","951","9","1","10"," "
"'68","'000","'13","'040","'0027","952","1","2","28.57","*"
"'68","'000","'13","'040","'0027","952","2","0","0"," "
"'68","'000","'13","'040","'0027","952","3","0","0"," "
"'68","'000","'13","'040","'0027","952","4","0","0"," "
"'68","'000","'13","'040","'0027","952","5","1","14.28","*"
"'68","'000","'13","'040","'0027","952","6","2","28.57","*"
"'68","'000","'13","'040","'0027","952","7","0","0","*"
"'68","'000","'13","'040","'0027","952","8","0","0"," "
"'68","'000","'13","'040","'0027","952","9","2","28.57"," "
"'68","'000","'13","'040","'0028","946","1","1","3.33","*"
"'68","'000","'13","'040","'0028","946","2","2","6.66"," "
"'68","'000","'13","'040","'0028","946","3","3","10"," "
"'68","'000","'13","'040","'0028","946","4","3","10"," "
"'68","'000","'13","'040","'0028","946","5","6","20","*"
"'68","'000","'13","'040","'0028","946","6","5","16.66","*"
"'68","'000","'13","'040","'0028","946","7","7","23.33","*"
"'68","'000","'13","'040","'0028","946","8","0","0"," "
"'68","'000","'13","'040","'0028","946","9","3","10"," "
"'68","'000","'13","'040","'0028","947","1","0","0","*"
"'68","'000","'13","'040","'0028","947","2","0","0"," "
"'68","'000","'13","'040","'0028","947","3","0","0"," "
"'68","'000","'13","'040","'0028","947","4","0","0"," "
"'68","'000","'13","'040","'0028","947","5","0","0","*"
"'68","'000","'13","'040","'0028","947","6","0","0","*"
"'68","'000","'13","'040","'0028","947","7","0","0","*"
"'68","'000","'13","'040","'0028","947","8","0","0"," "
"'68","'000","'13","'040","'0028","947","9","2","100"," "
"'68","'000","'13","'040","'0029","953","1","0","0","*"
"'68","'000","'13","'040","'0029","953","2","0","0"," "
"'68","'000","'13","'040","'0029","953","3","5","29.41"," "
"'68","'000","'13","'040","'0029","953","4","0","0"," "
"'68","'000","'13","'040","'0029","953","5","4","23.52","*"
"'68","'000","'13","'040","'0029","953","6","6","35.29","*"
"'68","'000","'13","'040","'0029","953","7","0","0","*"
"'68","'000","'13","'040","'0029","953","8","0","0"," "
"'68","'000","'13","'040","'0029","953","9","2","11.76"," "
"'68","'000","'13","'040","'0029","954","1","0","0","*"
"'68","'000","'13","'040","'0029","954","2","0","0"," "
"'68","'000","'13","'040","'0029","954","3","0","0"," "
"'68","'000","'13","'040","'0029","954","4","2","22.22"," "
"'68","'000","'13","'040","'0029","954","5","2","22.22","*"
"'68","'000","'13","'040","'0029","954","6","1","11.11","*"
"'68","'000","'13","'040","'0029","954","7","0","0","*"
"'68","'000","'13","'040","'0029","954","8","0","0"," "
"'68","'000","'13","'040","'0029","954","9","4","44.44"," "
"'68","'000","'13","'040","'0030","971","1","0","0","*"
"'68","'000","'13","'040","'0030","971","2","0","0"," "
"'68","'000","'13","'040","'0030","971","3","0","0"," "
"'68","'000","'13","'040","'0030","971","4","0","0"," "
"'68","'000","'13","'040","'0030","971","5","2","50","*"
"'68","'000","'13","'040","'0030","971","6","0","0","*"
"'68","'000","'13","'040","'0030","971","7","0","0","*"
"'68","'000","'13","'040","'0030","971","8","1","25"," "
"'68","'000","'13","'040","'0030","971","9","1","25"," "
"'68","'000","'13","'040","'0030","972","1","0","0","*"
"'68","'000","'13","'040","'0030","972","2","0","0"," "
"'68","'000","'13","'040","'0030","972","3","0","0"," "
"'68","'000","'13","'040","'0030","972","4","0","0"," "
"'68","'000","'13","'040","'0030","972","5","0","0","*"
"'68","'000","'13","'040","'0030","972","6","0","0","*"
"'68","'000","'13","'040","'0030","972","7","0","0","*"
"'68","'000","'13","'040","'0030","972","8","0","0"," "
"'68","'000","'13","'040","'0030","972","9","0","0"," "
"'68","'000","'13","'040","'0031","995","1","9","26.47","*"
"'68","'000","'13","'040","'0031","995","2","2","5.88"," "
"'68","'000","'13","'040","'0031","995","3","8","23.52"," "
"'68","'000","'13","'040","'0031","995","4","2","5.88"," "
"'68","'000","'13","'040","'0031","995","5","4","11.76","*"
"'68","'000","'13","'040","'0031","995","6","5","14.7","*"
"'68","'000","'13","'040","'0031","995","7","1","2.94","*"
"'68","'000","'13","'040","'0031","995","8","1","2.94"," "
"'68","'000","'13","'040","'0031","995","9","2","5.88"," "
"'68","'000","'13","'040","'0031","996","1","14","33.33","*"
"'68","'000","'13","'040","'0031","996","2","0","0"," "
"'68","'000","'13","'040","'0031","996","3","2","4.76"," "
"'68","'000","'13","'040","'0031","996","4","2","4.76"," "
"'68","'000","'13","'040","'0031","996","5","5","11.9","*"
"'68","'000","'13","'040","'0031","996","6","2","4.76","*"
"'68","'000","'13","'040","'0031","996","7","6","14.28","*"
"'68","'000","'13","'040","'0031","996","8","8","19.04"," "
"'68","'000","'13","'040","'0031","996","9","3","7.14"," "
"'68","'000","'13","'040","'0032","1001","1","2","28.57","*"
"'68","'000","'13","'040","'0032","1001","2","0","0"," "
"'68","'000","'13","'040","'0032","1001","3","1","14.28"," "
"'68","'000","'13","'040","'0032","1001","4","1","14.28"," "
"'68","'000","'13","'040","'0032","1001","5","0","0","*"
"'68","'000","'13","'040","'0032","1001","6","0","0","*"
"'68","'000","'13","'040","'0032","1001","7","1","14.28","*"
"'68","'000","'13","'040","'0032","1001","8","0","0"," "
"'68","'000","'13","'040","'0032","1001","9","2","28.57"," "
"'68","'000","'13","'040","'0032","1002","1","1","3.44","*"
"'68","'000","'13","'040","'0032","1002","2","5","17.24"," "
"'68","'000","'13","'040","'0032","1002","3","2","6.89"," "
"'68","'000","'13","'040","'0032","1002","4","1","3.44"," "
"'68","'000","'13","'040","'0032","1002","5","0","0","*"
"'68","'000","'13","'040","'0032","1002","6","15","51.72","*"
"'68","'000","'13","'040","'0032","1002","7","4","13.79","*"
"'68","'000","'13","'040","'0032","1002","8","0","0"," "
"'68","'000","'13","'040","'0032","1002","9","1","3.44"," "
"'68","'000","'13","'040","'0033","999","1","1","16.66","*"
"'68","'000","'13","'040","'0033","999","2","0","0"," "
"'68","'000","'13","'040","'0033","999","3","2","33.33"," "
"'68","'000","'13","'040","'0033","999","4","2","33.33"," "
"'68","'000","'13","'040","'0033","999","5","1","16.66","*"
"'68","'000","'13","'040","'0033","999","6","0","0","*"
"'68","'000","'13","'040","'0033","999","7","0","0","*"
"'68","'000","'13","'040","'0033","999","8","0","0"," "
"'68","'000","'13","'040","'0033","999","9","0","0"," "
"'68","'000","'13","'040","'0033","1000","1","0","0","*"
"'68","'000","'13","'040","'0033","1000","2","0","0"," "
"'68","'000","'13","'040","'0033","1000","3","0","0"," "
"'68","'000","'13","'040","'0033","1000","4","1","50"," "
"'68","'000","'13","'040","'0033","1000","5","1","50","*"
"'68","'000","'13","'040","'0033","1000","6","0","0","*"
"'68","'000","'13","'040","'0033","1000","7","0","0","*"
"'68","'000","'13","'040","'0033","1000","8","0","0"," "
"'68","'000","'13","'040","'0033","1000","9","0","0"," "
"'68","'000","'13","'040","'0034","939","1","0","0","*"
"'68","'000","'13","'040","'0034","939","2","1","9.09"," "
"'68","'000","'13","'040","'0034","939","3","3","27.27"," "
"'68","'000","'13","'040","'0034","939","4","0","0"," "
"'68","'000","'13","'040","'0034","939","5","3","27.27","*"
"'68","'000","'13","'040","'0034","939","6","1","9.09","*"
"'68","'000","'13","'040","'0034","939","7","1","9.09","*"
"'68","'000","'13","'040","'0034","939","8","0","0"," "
"'68","'000","'13","'040","'0034","939","9","2","18.18"," "
"'68","'000","'13","'040","'0034","940","1","0","0","*"
"'68","'000","'13","'040","'0034","940","2","0","0"," "
"'68","'000","'13","'040","'0034","940","3","3","14.28"," "
"'68","'000","'13","'040","'0034","940","4","5","23.8"," "
"'68","'000","'13","'040","'0034","940","5","5","23.8","*"
"'68","'000","'13","'040","'0034","940","6","1","4.76","*"
"'68","'000","'13","'040","'0034","940","7","1","4.76","*"
"'68","'000","'13","'040","'0034","940","8","3","14.28"," "
"'68","'000","'13","'040","'0034","940","9","3","14.28"," "
"'68","'000","'13","'040","'0034","941","1","0","0","*"
"'68","'000","'13","'040","'0034","941","2","1","7.69"," "
"'68","'000","'13","'040","'0034","941","3","0","0"," "
"'68","'000","'13","'040","'0034","941","4","0","0"," "
"'68","'000","'13","'040","'0034","941","5","6","46.15","*"
"'68","'000","'13","'040","'0034","941","6","2","15.38","*"
"'68","'000","'13","'040","'0034","941","7","1","7.69","*"
"'68","'000","'13","'040","'0034","941","8","0","0"," "
"'68","'000","'13","'040","'0034","941","9","3","23.07"," "
"'68","'000","'13","'040","'0035","935","1","3","25","*"
"'68","'000","'13","'040","'0035","935","2","0","0"," "
"'68","'000","'13","'040","'0035","935","3","0","0"," "
"'68","'000","'13","'040","'0035","935","4","1","8.33"," "
"'68","'000","'13","'040","'0035","935","5","1","8.33","*"
"'68","'000","'13","'040","'0035","935","6","1","8.33","*"
"'68","'000","'13","'040","'0035","935","7","1","8.33","*"
"'68","'000","'13","'040","'0035","935","8","0","0"," "
"'68","'000","'13","'040","'0035","935","9","5","41.66"," "
"'68","'000","'13","'040","'0036","944","1","4","26.66","*"
"'68","'000","'13","'040","'0036","944","2","3","20"," "
"'68","'000","'13","'040","'0036","944","3","4","26.66"," "
"'68","'000","'13","'040","'0036","944","4","0","0"," "
"'68","'000","'13","'040","'0036","944","5","2","13.33","*"
"'68","'000","'13","'040","'0036","944","6","1","6.66","*"
"'68","'000","'13","'040","'0036","944","7","0","0","*"
"'68","'000","'13","'040","'0036","944","8","0","0"," "
"'68","'000","'13","'040","'0036","944","9","1","6.66"," "
"'68","'000","'13","'040","'0036","945","1","1","33.33","*"
"'68","'000","'13","'040","'0036","945","2","0","0"," "
"'68","'000","'13","'040","'0036","945","3","1","33.33"," "
"'68","'000","'13","'040","'0036","945","4","0","0"," "
